metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4640,Used Memory,,,Memory,14214470951252,2345704.000000,KB
4616,CPU Total Load,,,CPU,14214237041680,89.145592,%
4696,CPU Effective Utilization,,,CPU,14214237041680,89.145592,%
4616,CPU Total Load,,,CPU,14214438558164,89.692696,%
4696,CPU Effective Utilization,,,CPU,14214438558164,89.692696,%
4640,Used Memory,,,Memory,14214673376800,2345704.000000,KB
4640,Used Memory,,,Memory,14214874130548,2345728.000000,KB
4640,Used Memory,,,Memory,14215075797104,2345776.000000,KB
4640,Used Memory,,,Memory,14215277039912,2345592.000000,KB
4616,CPU Total Load,,,CPU,14214640011208,89.676826,%
4696,CPU Effective Utilization,,,CPU,14214640011208,89.676826,%
4616,CPU Total Load,,,CPU,14214841914364,89.896721,%
4696,CPU Effective Utilization,,,CPU,14214841914364,89.896721,%
4616,CPU Total Load,,,CPU,14215043609104,89.447098,%
4696,CPU Effective Utilization,,,CPU,14215043609104,89.447098,%
4616,CPU Total Load,,,CPU,14215245418712,89.447098,%
4696,CPU Effective Utilization,,,CPU,14215245418712,89.447098,%
4640,Used Memory,,,Memory,14215478289896,2345592.000000,KB
4640,Used Memory,,,Memory,14215679103132,2345592.000000,KB
4616,CPU Total Load,,,CPU,14215446724908,88.542564,%
4696,CPU Effective Utilization,,,CPU,14215446724908,88.542564,%
4616,CPU Total Load,,,CPU,14215649183164,89.796219,%
4696,CPU Effective Utilization,,,CPU,14215649183164,89.796219,%
4640,Used Memory,,,Memory,14215880294096,2347588.000000,KB
4640,Used Memory,,,Memory,14216081367852,2347332.000000,KB
4616,CPU Total Load,,,CPU,14215850513384,89.748611,%
4696,CPU Effective Utilization,,,CPU,14215850513384,89.748611,%
4616,CPU Total Load,,,CPU,14216052296420,89.494705,%
4696,CPU Effective Utilization,,,CPU,14216052296420,89.494705,%
4640,Used Memory,,,Memory,14216282538796,2347988.000000,KB
4640,Used Memory,,,Memory,14216483418644,2348996.000000,KB
4616,CPU Total Load,,,CPU,14216253478336,85.008362,%
4696,CPU Effective Utilization,,,CPU,14216253478336,85.008362,%
4616,CPU Total Load,,,CPU,14216454907408,85.688377,%
4696,CPU Effective Utilization,,,CPU,14216454907408,85.688377,%
4640,Used Memory,,,Memory,14216685289352,2348672.000000,KB
4640,Used Memory,,,Memory,14216886313968,2348544.000000,KB
4616,CPU Total Load,,,CPU,14216656106328,85.385475,%
4696,CPU Effective Utilization,,,CPU,14216656106328,85.385475,%
4616,CPU Total Load,,,CPU,14216858219252,85.946014,%
4696,CPU Effective Utilization,,,CPU,14216858219252,85.946014,%
4640,Used Memory,,,Memory,14217088185560,2348324.000000,KB
4640,Used Memory,,,Memory,14217288377968,2347656.000000,KB
4616,CPU Total Load,,,CPU,14217059568192,80.406303,%
4696,CPU Effective Utilization,,,CPU,14217059568192,80.406303,%
4616,CPU Total Load,,,CPU,14217259934904,84.841599,%
4696,CPU Effective Utilization,,,CPU,14217259934904,84.841599,%
4640,Used Memory,,,Memory,14217490000064,2347624.000000,KB
4640,Used Memory,,,Memory,14217691449156,2347168.000000,KB
4616,CPU Total Load,,,CPU,14217460706644,84.165215,%
4696,CPU Effective Utilization,,,CPU,14217460706644,83.891113,%
4616,CPU Total Load,,,CPU,14217662592484,79.355446,%
4696,CPU Effective Utilization,,,CPU,14217662592484,79.355446,%
4640,Used Memory,,,Memory,14217892388336,2347724.000000,KB
4640,Used Memory,,,Memory,14218092801120,2347272.000000,KB
4616,CPU Total Load,,,CPU,14217864276096,89.156326,%
4696,CPU Effective Utilization,,,CPU,14217864276096,89.156326,%
4616,CPU Total Load,,,CPU,14218065704232,89.978333,%
4696,CPU Effective Utilization,,,CPU,14218065704232,89.978333,%
4640,Used Memory,,,Memory,14218294288744,2346992.000000,KB
4640,Used Memory,,,Memory,14218495084300,2346836.000000,KB
4616,CPU Total Load,,,CPU,14218267603124,85.773849,%
4696,CPU Effective Utilization,,,CPU,14218267603124,85.773849,%
4616,CPU Total Load,,,CPU,14218469360472,90.236771,%
4696,CPU Effective Utilization,,,CPU,14218469360472,90.236771,%
4640,Used Memory,,,Memory,14218696625536,2346416.000000,KB
4640,Used Memory,,,Memory,14218897578860,2350000.000000,KB
4616,CPU Total Load,,,CPU,14218670835824,92.041420,%
4696,CPU Effective Utilization,,,CPU,14218670835824,92.041420,%
4616,CPU Total Load,,,CPU,14218872284864,87.667648,%
4696,CPU Effective Utilization,,,CPU,14218872284864,87.667648,%
4640,Used Memory,,,Memory,14219098311756,2350116.000000,KB
4640,Used Memory,,,Memory,14219299176888,2350160.000000,KB
4616,CPU Total Load,,,CPU,14219073958440,88.579453,%
4696,CPU Effective Utilization,,,CPU,14219073958440,88.579453,%
4616,CPU Total Load,,,CPU,14219276219928,88.256920,%
4696,CPU Effective Utilization,,,CPU,14219276219928,88.256920,%
4640,Used Memory,,,Memory,14219500460880,2349900.000000,KB
4640,Used Memory,,,Memory,14219701319720,2349924.000000,KB
4616,CPU Total Load,,,CPU,14219477831832,89.177330,%
4696,CPU Effective Utilization,,,CPU,14219477831832,89.177330,%
4616,CPU Total Load,,,CPU,14219680031700,84.446289,%
4696,CPU Effective Utilization,,,CPU,14219680031700,84.446289,%
4640,Used Memory,,,Memory,14219902510684,2349852.000000,KB
4640,Used Memory,,,Memory,14220103060228,2349812.000000,KB
4616,CPU Total Load,,,CPU,14219881493220,90.050125,%
4696,CPU Effective Utilization,,,CPU,14219881493220,90.050125,%
4616,CPU Total Load,,,CPU,14220083318064,89.209068,%
4696,CPU Effective Utilization,,,CPU,14220083318064,89.209068,%
4640,Used Memory,,,Memory,14220304216716,2060848.000000,KB
4640,Used Memory,,,Memory,14220505288132,2053876.000000,KB
4616,CPU Total Load,,,CPU,14220284610480,32.798767,%
4696,CPU Effective Utilization,,,CPU,14220284610480,32.798767,%
4616,CPU Total Load,,,CPU,14220485711796,17.653164,%
4696,CPU Effective Utilization,,,CPU,14220485711796,17.653164,%
4640,Used Memory,,,Memory,14220706937424,2080540.000000,KB
4640,Used Memory,,,Memory,14220907591644,2305624.000000,KB
4616,CPU Total Load,,,CPU,14220687484432,18.633646,%
4696,CPU Effective Utilization,,,CPU,14220687484432,18.633646,%
4616,CPU Total Load,,,CPU,14220888636812,20.625977,%
4696,CPU Effective Utilization,,,CPU,14220888636812,20.625977,%
4640,Used Memory,,,Memory,14221108471128,2313084.000000,KB
4640,Used Memory,,,Memory,14221309441404,2339940.000000,KB
4616,CPU Total Load,,,CPU,14221089835784,89.591309,%
4696,CPU Effective Utilization,,,CPU,14221089835784,89.591309,%
4616,CPU Total Load,,,CPU,14221291132100,90.315086,%
4696,CPU Effective Utilization,,,CPU,14221291132100,90.315086,%
4640,Used Memory,,,Memory,14221510526808,2347632.000000,KB
4640,Used Memory,,,Memory,14221710821396,2347888.000000,KB
4616,CPU Total Load,,,CPU,14221492213916,91.993355,%
4696,CPU Effective Utilization,,,CPU,14221492213916,91.993355,%
4616,CPU Total Load,,,CPU,14221693500664,91.256172,%
4696,CPU Effective Utilization,,,CPU,14221693500664,91.256172,%
4640,Used Memory,,,Memory,14221911449928,2347432.000000,KB
4640,Used Memory,,,Memory,14222112101496,2347180.000000,KB
4616,CPU Total Load,,,CPU,14221895024740,89.581108,%
4696,CPU Effective Utilization,,,CPU,14221895024740,89.581108,%
4616,CPU Total Load,,,CPU,14222096564988,89.705536,%
4696,CPU Effective Utilization,,,CPU,14222096564988,89.705536,%
4640,Used Memory,,,Memory,14222313274624,2347084.000000,KB
4640,Used Memory,,,Memory,14222513964464,2346924.000000,KB
4616,CPU Total Load,,,CPU,14222298438296,89.148613,%
4696,CPU Effective Utilization,,,CPU,14222298438296,89.148613,%
4616,CPU Total Load,,,CPU,14222500025448,89.447098,%
4696,CPU Effective Utilization,,,CPU,14222500025448,89.447098,%
4640,Used Memory,,,Memory,14222715766376,2346992.000000,KB
4640,Used Memory,,,Memory,14222916149884,2346888.000000,KB
4616,CPU Total Load,,,CPU,14222702177892,89.161461,%
4696,CPU Effective Utilization,,,CPU,14222702177892,89.161461,%
4616,CPU Total Load,,,CPU,14222904098780,88.875816,%
4696,CPU Effective Utilization,,,CPU,14222904098780,88.875816,%
4616,CPU Total Load,,,CPU,14223105784316,90.113602,%
4696,CPU Effective Utilization,,,CPU,14223105784316,90.113602,%
4616,CPU Total Load,,,CPU,14223307068204,89.992691,%
4696,CPU Effective Utilization,,,CPU,14223307068204,89.992691,%
4640,Used Memory,,,Memory,14223117180844,2346980.000000,KB
4640,Used Memory,,,Memory,14223319393036,2346972.000000,KB
4640,Used Memory,,,Memory,14223520739272,2346872.000000,KB
4640,Used Memory,,,Memory,14223722268236,2346744.000000,KB
4616,CPU Total Load,,,CPU,14223508691964,88.574303,%
4696,CPU Effective Utilization,,,CPU,14223508691964,88.574303,%
4616,CPU Total Load,,,CPU,14223710312448,91.019920,%
4696,CPU Effective Utilization,,,CPU,14223710312448,91.019920,%
4640,Used Memory,,,Memory,14223923534392,2346580.000000,KB
4640,Used Memory,,,Memory,14224124255588,2346604.000000,KB
4616,CPU Total Load,,,CPU,14223912023048,89.447098,%
4696,CPU Effective Utilization,,,CPU,14223912023048,89.447098,%
4616,CPU Total Load,,,CPU,14224113406412,89.447098,%
4696,CPU Effective Utilization,,,CPU,14224113406412,89.447098,%
4640,Used Memory,,,Memory,14224325256856,2346444.000000,KB
4640,Used Memory,,,Memory,14224525950804,2346504.000000,KB
4616,CPU Total Load,,,CPU,14224315531296,89.748611,%
4696,CPU Effective Utilization,,,CPU,14224315531296,89.748611,%
4616,CPU Total Load,,,CPU,14224517033532,89.244331,%
4696,CPU Effective Utilization,,,CPU,14224517033532,89.244331,%
4640,Used Memory,,,Memory,14224726873344,2346148.000000,KB
4640,Used Memory,,,Memory,14224927271516,2346176.000000,KB
4616,CPU Total Load,,,CPU,14224718445548,89.447098,%
4696,CPU Effective Utilization,,,CPU,14224718445548,89.447098,%
4616,CPU Total Load,,,CPU,14224920498100,84.547340,%
4696,CPU Effective Utilization,,,CPU,14224920498100,84.547340,%
4640,Used Memory,,,Memory,14225128156512,2346300.000000,KB
4640,Used Memory,,,Memory,14225328894504,2349284.000000,KB
4616,CPU Total Load,,,CPU,14225122323620,75.414314,%
4696,CPU Effective Utilization,,,CPU,14225122323620,75.414314,%
4616,CPU Total Load,,,CPU,14225323924292,79.239471,%
4696,CPU Effective Utilization,,,CPU,14225323924292,79.239471,%
4640,Used Memory,,,Memory,14225530063316,2349408.000000,KB
4640,Used Memory,,,Memory,14225730816024,2349152.000000,KB
4616,CPU Total Load,,,CPU,14225525594280,88.891685,%
4696,CPU Effective Utilization,,,CPU,14225525594280,88.891685,%
4616,CPU Total Load,,,CPU,14225727019556,89.748611,%
4696,CPU Effective Utilization,,,CPU,14225727019556,89.748611,%
4640,Used Memory,,,Memory,14225931837988,2349056.000000,KB
4640,Used Memory,,,Memory,14226132541608,2349052.000000,KB
4616,CPU Total Load,,,CPU,14225928161744,89.209068,%
4696,CPU Effective Utilization,,,CPU,14225928161744,89.209068,%
4616,CPU Total Load,,,CPU,14226128967076,91.219139,%
4696,CPU Effective Utilization,,,CPU,14226128967076,91.219139,%
4640,Used Memory,,,Memory,14226333534660,2350404.000000,KB
4640,Used Memory,,,Memory,14226534191584,2350308.000000,KB
4616,CPU Total Load,,,CPU,14226330519284,89.447098,%
4696,CPU Effective Utilization,,,CPU,14226330519284,89.447098,%
4616,CPU Total Load,,,CPU,14226532133632,89.148613,%
4696,CPU Effective Utilization,,,CPU,14226532133632,89.148613,%
4640,Used Memory,,,Memory,14226735193268,2350204.000000,KB
4640,Used Memory,,,Memory,14226936502636,2353324.000000,KB
4616,CPU Total Load,,,CPU,14226734227420,89.780350,%
4696,CPU Effective Utilization,,,CPU,14226734227420,89.780350,%
4616,CPU Total Load,,,CPU,14226936052264,89.145592,%
4696,CPU Effective Utilization,,,CPU,14226936052264,89.145592,%
4640,Used Memory,,,Memory,14227137778204,2352936.000000,KB
4640,Used Memory,,,Memory,14227338603192,2352876.000000,KB
4616,CPU Total Load,,,CPU,14227137373124,89.462967,%
4696,CPU Effective Utilization,,,CPU,14227137373124,89.462967,%
4616,CPU Total Load,,,CPU,14227338844056,89.447098,%
4696,CPU Effective Utilization,,,CPU,14227338844056,89.447098,%
4640,Used Memory,,,Memory,14227540951832,2352836.000000,KB
4640,Used Memory,,,Memory,14227741627892,2352612.000000,KB
4616,CPU Total Load,,,CPU,14227540284880,89.692696,%
4696,CPU Effective Utilization,,,CPU,14227540284880,89.692696,%
4616,CPU Total Load,,,CPU,14227742114976,89.193199,%
4696,CPU Effective Utilization,,,CPU,14227742114976,89.193199,%
4616,CPU Total Load,,,CPU,14227944281304,89.748611,%
4696,CPU Effective Utilization,,,CPU,14227944281304,89.748611,%
4616,CPU Total Load,,,CPU,14228146221432,89.198799,%
4696,CPU Effective Utilization,,,CPU,14228146221432,89.198799,%
4640,Used Memory,,,Memory,14227943247492,2352608.000000,KB
4640,Used Memory,,,Memory,14228144094892,2352384.000000,KB
4640,Used Memory,,,Memory,14228345741012,2352764.000000,KB
4640,Used Memory,,,Memory,14228546401888,2352788.000000,KB
4616,CPU Total Load,,,CPU,14228347566628,89.884354,%
4696,CPU Effective Utilization,,,CPU,14228347566628,89.884354,%
4616,CPU Total Load,,,CPU,14228548356516,89.748611,%
4696,CPU Effective Utilization,,,CPU,14228548356516,89.748611,%
4640,Used Memory,,,Memory,14228748014000,2353064.000000,KB
4640,Used Memory,,,Memory,14228949891884,2352860.000000,KB
4616,CPU Total Load,,,CPU,14228750717948,89.601120,%
4696,CPU Effective Utilization,,,CPU,14228750717948,89.601120,%
4616,CPU Total Load,,,CPU,14228952223512,88.815361,%
4696,CPU Effective Utilization,,,CPU,14228952223512,88.815361,%
4640,Used Memory,,,Memory,14229152077660,2352860.000000,KB
4640,Used Memory,,,Memory,14229353051472,2352396.000000,KB
4616,CPU Total Load,,,CPU,14229154013516,89.447098,%
4696,CPU Effective Utilization,,,CPU,14229154013516,89.447098,%
4616,CPU Total Load,,,CPU,14229355081968,90.184128,%
4696,CPU Effective Utilization,,,CPU,14229355081968,90.184128,%
4640,Used Memory,,,Memory,14229553852020,2353432.000000,KB
4640,Used Memory,,,Memory,14229754304376,2353304.000000,KB
4616,CPU Total Load,,,CPU,14229556150472,84.713303,%
4696,CPU Effective Utilization,,,CPU,14229556150472,84.713303,%
4616,CPU Total Load,,,CPU,14229756940360,85.636314,%
4696,CPU Effective Utilization,,,CPU,14229756940360,85.636314,%
4640,Used Memory,,,Memory,14229955711764,2353176.000000,KB
4640,Used Memory,,,Memory,14230156698472,2353080.000000,KB
4616,CPU Total Load,,,CPU,14229958205320,82.266014,%
4696,CPU Effective Utilization,,,CPU,14229958205320,82.266014,%
4616,CPU Total Load,,,CPU,14230161179572,82.515007,%
4696,CPU Effective Utilization,,,CPU,14230161179572,82.515007,%
4640,Used Memory,,,Memory,14230362794960,2352820.000000,KB
4640,Used Memory,,,Memory,14230562928192,2352848.000000,KB
4616,CPU Total Load,,,CPU,14230362484572,82.563103,%
4696,CPU Effective Utilization,,,CPU,14230362484572,82.563103,%
4616,CPU Total Load,,,CPU,14230563045920,89.118385,%
4696,CPU Effective Utilization,,,CPU,14230563045920,89.118385,%
4640,Used Memory,,,Memory,14230764366832,2352872.000000,KB
4640,Used Memory,,,Memory,14230966673820,2352644.000000,KB
4616,CPU Total Load,,,CPU,14230764773524,89.692696,%
4696,CPU Effective Utilization,,,CPU,14230764773524,89.692696,%
4616,CPU Total Load,,,CPU,14230967420956,88.891685,%
4696,CPU Effective Utilization,,,CPU,14230967420956,88.891685,%
4640,Used Memory,,,Memory,14231168416296,2352896.000000,KB
4640,Used Memory,,,Memory,14231369468004,2353620.000000,KB
4616,CPU Total Load,,,CPU,14231168844984,85.937073,%
4696,CPU Effective Utilization,,,CPU,14231168844984,85.937073,%
4616,CPU Total Load,,,CPU,14231369978176,81.101334,%
4696,CPU Effective Utilization,,,CPU,14231369978176,81.101334,%
4640,Used Memory,,,Memory,14231569796756,2353616.000000,KB
4640,Used Memory,,,Memory,14231770049276,2353208.000000,KB
4616,CPU Total Load,,,CPU,14231570420028,81.020988,%
4696,CPU Effective Utilization,,,CPU,14231570420028,81.020988,%
4616,CPU Total Load,,,CPU,14231770689968,81.132339,%
4696,CPU Effective Utilization,,,CPU,14231770689968,81.132339,%
4640,Used Memory,,,Memory,14231970397476,2353328.000000,KB
4640,Used Memory,,,Memory,14232170695288,2352848.000000,KB
4616,CPU Total Load,,,CPU,14231971068172,82.626579,%
4696,CPU Effective Utilization,,,CPU,14231971068172,82.626579,%
4616,CPU Total Load,,,CPU,14232171347836,79.243423,%
4696,CPU Effective Utilization,,,CPU,14232171347836,79.243423,%
4640,Used Memory,,,Memory,14232371564164,2352872.000000,KB
4640,Used Memory,,,Memory,14232572564548,2352516.000000,KB
4616,CPU Total Load,,,CPU,14232372168404,80.689606,%
4696,CPU Effective Utilization,,,CPU,14232372168404,80.689606,%
4616,CPU Total Load,,,CPU,14232573423484,89.371689,%
4696,CPU Effective Utilization,,,CPU,14232573423484,89.371689,%
4640,Used Memory,,,Memory,14232774248836,2352540.000000,KB
4640,Used Memory,,,Memory,14232975101228,2352532.000000,KB
4616,CPU Total Load,,,CPU,14232774763116,85.948090,%
4696,CPU Effective Utilization,,,CPU,14232774763116,85.948090,%
4616,CPU Total Load,,,CPU,14232976887532,87.074669,%
4696,CPU Effective Utilization,,,CPU,14232976887532,87.074669,%
4640,Used Memory,,,Memory,14233175730072,2352556.000000,KB
4640,Used Memory,,,Memory,14233376806272,2352248.000000,KB
4616,CPU Total Load,,,CPU,14233177979020,89.748611,%
4696,CPU Effective Utilization,,,CPU,14233177979020,89.748611,%
4616,CPU Total Load,,,CPU,14233378865264,89.177330,%
4696,CPU Effective Utilization,,,CPU,14233378865264,89.177330,%
4640,Used Memory,,,Memory,14233578293376,2352276.000000,KB
4640,Used Memory,,,Memory,14233779135472,2352392.000000,KB
4616,CPU Total Load,,,CPU,14233580269272,89.796219,%
4696,CPU Effective Utilization,,,CPU,14233580269272,89.796219,%
4616,CPU Total Load,,,CPU,14233781849976,89.118385,%
4696,CPU Effective Utilization,,,CPU,14233781849976,89.118385,%
4640,Used Memory,,,Memory,14233980330232,2352516.000000,KB
4640,Used Memory,,,Memory,14234181290108,2352292.000000,KB
4616,CPU Total Load,,,CPU,14233983265372,90.445610,%
4696,CPU Effective Utilization,,,CPU,14233983265372,90.445610,%
4616,CPU Total Load,,,CPU,14234184746964,89.244331,%
4696,CPU Effective Utilization,,,CPU,14234184746964,89.244331,%
4640,Used Memory,,,Memory,14234382806540,2352672.000000,KB
4640,Used Memory,,,Memory,14234583673336,2035580.000000,KB
4616,CPU Total Load,,,CPU,14234386215088,72.949898,%
4696,CPU Effective Utilization,,,CPU,14234386215088,72.949898,%
4616,CPU Total Load,,,CPU,14234587131180,17.771603,%
4696,CPU Effective Utilization,,,CPU,14234587131180,17.771603,%
4616,CPU Total Load,,,CPU,14234788477052,17.401583,%
4696,CPU Effective Utilization,,,CPU,14234788477052,17.401583,%
4616,CPU Total Load,,,CPU,14234990024840,18.345911,%
4696,CPU Effective Utilization,,,CPU,14234990024840,18.345911,%
4640,Used Memory,,,Memory,14234784715684,2075192.000000,KB
4640,Used Memory,,,Memory,14234985573640,2201216.000000,KB
4640,Used Memory,,,Memory,14235186588636,2308868.000000,KB
4640,Used Memory,,,Memory,14235387408424,2319388.000000,KB
4616,CPU Total Load,,,CPU,14235191298640,40.075916,%
4696,CPU Effective Utilization,,,CPU,14235191298640,40.075916,%
4616,CPU Total Load,,,CPU,14235392142816,88.891685,%
4696,CPU Effective Utilization,,,CPU,14235392142816,88.891685,%
4640,Used Memory,,,Memory,14235588073512,2339640.000000,KB
4640,Used Memory,,,Memory,14235788756436,2347576.000000,KB
4616,CPU Total Load,,,CPU,14235592868380,88.241051,%
4696,CPU Effective Utilization,,,CPU,14235592868380,88.241051,%
4616,CPU Total Load,,,CPU,14235793992888,89.116875,%
4696,CPU Effective Utilization,,,CPU,14235793992888,89.116875,%
