metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4683,VSS,,rcuog/0,Process Memory,13198801050188,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13198801050188,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13198801050188,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13198801050188,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13198801050188,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13198801050188,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13198801050188,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13198801050188,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13198801050188,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13198801050188,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13198801050188,0.000000,KB
4686,USS,,rcub/0,Process Memory,13198801050188,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13198801050188,0.000000,KB
4683,VSS,,migration/0,Process Memory,13198801050188,0.000000,KB
4684,PSS,,migration/0,Process Memory,13198801050188,0.000000,KB
4685,RSS,,migration/0,Process Memory,13198801050188,0.000000,KB
4686,USS,,migration/0,Process Memory,13198801050188,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13198801050188,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13198801050188,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13198801050188,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13198801050188,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13198801050188,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13198801050188,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13198801050188,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13198801050188,0.000000,KB
4683,VSS,,migration/1,Process Memory,13198801050188,0.000000,KB
4684,PSS,,migration/1,Process Memory,13198801050188,0.000000,KB
4685,RSS,,migration/1,Process Memory,13198801050188,0.000000,KB
4686,USS,,migration/1,Process Memory,13198801050188,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13198801050188,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13198801050188,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13198801050188,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13198801050188,0.000000,KB
4648,Memory Usage %,,,Memory,13202713457960,20.147884,%
4648,Memory Usage %,,,Memory,13202913772672,20.147198,%
4616,CPU Total Load,,,CPU,13202716531108,92.468742,%
4696,CPU Effective Utilization,,,CPU,13202716531108,92.468742,%
4616,CPU Total Load,,,CPU,13202918138280,92.700249,%
4696,CPU Effective Utilization,,,CPU,13202918138280,92.700249,%
4648,Memory Usage %,,,Memory,13203114975284,20.149328,%
4648,Memory Usage %,,,Memory,13203315409544,20.148504,%
4616,CPU Total Load,,,CPU,13203118949592,94.831238,%
4696,CPU Effective Utilization,,,CPU,13203118949592,94.831238,%
4616,CPU Total Load,,,CPU,13203319402208,94.324493,%
4696,CPU Effective Utilization,,,CPU,13203319402208,94.324493,%
4648,Memory Usage %,,,Memory,13203516175044,20.148470,%
4648,Memory Usage %,,,Memory,13203716621992,20.147610,%
4616,CPU Total Load,,,CPU,13203520133284,94.874306,%
4696,CPU Effective Utilization,,,CPU,13203520133284,94.874306,%
4616,CPU Total Load,,,CPU,13203720585068,95.175819,%
4696,CPU Effective Utilization,,,CPU,13203720585068,95.175819,%
4648,Memory Usage %,,,Memory,13203917284116,20.149742,%
4648,Memory Usage %,,,Memory,13204117861272,20.149708,%
4616,CPU Total Load,,,CPU,13203921260764,94.921913,%
4696,CPU Effective Utilization,,,CPU,13203921260764,94.921913,%
4616,CPU Total Load,,,CPU,13204121742136,94.874306,%
4696,CPU Effective Utilization,,,CPU,13204121742136,94.874306,%
4648,Memory Usage %,,,Memory,13204318695100,20.150774,%
4648,Memory Usage %,,,Memory,13204519292484,20.150740,%
4616,CPU Total Load,,,CPU,13204322486888,94.604538,%
4696,CPU Effective Utilization,,,CPU,13204322486888,94.604538,%
4616,CPU Total Load,,,CPU,13204522939608,94.287155,%
4696,CPU Effective Utilization,,,CPU,13204522939608,94.287155,%
4648,Memory Usage %,,,Memory,13204720209148,20.149639,%
4648,Memory Usage %,,,Memory,13204920737372,20.152012,%
4616,CPU Total Load,,,CPU,13204723745356,95.614380,%
4696,CPU Effective Utilization,,,CPU,13204723745356,95.614380,%
4616,CPU Total Load,,,CPU,13204924504564,93.969772,%
4696,CPU Effective Utilization,,,CPU,13204924504564,93.969772,%
4648,Memory Usage %,,,Memory,13205121581860,20.154177,%
4648,Memory Usage %,,,Memory,13205322102856,20.152424,%
4616,CPU Total Load,,,CPU,13205125502400,94.604538,%
4696,CPU Effective Utilization,,,CPU,13205125502400,94.604538,%
4616,CPU Total Load,,,CPU,13205326020276,95.118385,%
4696,CPU Effective Utilization,,,CPU,13205326020276,95.118385,%
4683,VSS,,init,Process Memory,13202991183824,82256.000000,KB
4684,PSS,,init,Process Memory,13202991183824,3.000000,KB
4685,RSS,,init,Process Memory,13202991183824,0.000000,KB
4686,USS,,init,Process Memory,13202991183824,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13202991183824,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13202991183824,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13202991183824,0.000000,KB
4686,USS,,kthreadd,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13202991183824,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13202991183824,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13202991183824,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13202991183824,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13202991183824,0.000000,KB
4683,VSS,,netns,Process Memory,13202991183824,0.000000,KB
4684,PSS,,netns,Process Memory,13202991183824,0.000000,KB
4685,RSS,,netns,Process Memory,13202991183824,0.000000,KB
4686,USS,,netns,Process Memory,13202991183824,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13202991183824,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13202991183824,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13202991183824,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13202991183824,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcub/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13202991183824,0.000000,KB
4683,VSS,,migration/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,migration/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,migration/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,migration/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13202991183824,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13202991183824,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13202991183824,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13202991183824,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13202991183824,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13202991183824,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13202991183824,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13202991183824,0.000000,KB
4683,VSS,,migration/1,Process Memory,13202991183824,0.000000,KB
4684,PSS,,migration/1,Process Memory,13202991183824,0.000000,KB
4685,RSS,,migration/1,Process Memory,13202991183824,0.000000,KB
4686,USS,,migration/1,Process Memory,13202991183824,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13202991183824,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13202991183824,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13202991183824,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13202991183824,0.000000,KB
4648,Memory Usage %,,,Memory,13205522972200,20.152630,%
4648,Memory Usage %,,,Memory,13205723960156,20.155003,%
4616,CPU Total Load,,,CPU,13205526747504,92.351135,%
4696,CPU Effective Utilization,,,CPU,13205526747504,92.351135,%
4616,CPU Total Load,,,CPU,13205727335320,91.906799,%
4696,CPU Effective Utilization,,,CPU,13205727335320,91.906799,%
4648,Memory Usage %,,,Memory,13205925224492,20.152939,%
4648,Memory Usage %,,,Memory,13206125732436,20.154005,%
4616,CPU Total Load,,,CPU,13205928432944,95.390617,%
4696,CPU Effective Utilization,,,CPU,13205928432944,95.390617,%
4616,CPU Total Load,,,CPU,13206128900796,95.175819,%
4696,CPU Effective Utilization,,,CPU,13206128900796,95.175819,%
4648,Memory Usage %,,,Memory,13206326306628,20.153145,%
4648,Memory Usage %,,,Memory,13206527282468,20.168274,%
4616,CPU Total Load,,,CPU,13206329573840,95.239296,%
4696,CPU Effective Utilization,,,CPU,13206329573840,95.239296,%
4616,CPU Total Load,,,CPU,13206530059892,95.778839,%
4696,CPU Effective Utilization,,,CPU,13206530059892,95.778839,%
4648,Memory Usage %,,,Memory,13206727743300,20.164114,%
4648,Memory Usage %,,,Memory,13206928242612,20.161707,%
4616,CPU Total Load,,,CPU,13206731044676,94.304787,%
4696,CPU Effective Utilization,,,CPU,13206731044676,94.304787,%
4616,CPU Total Load,,,CPU,13206931524800,95.477333,%
4696,CPU Effective Utilization,,,CPU,13206931524800,95.477333,%
4648,Memory Usage %,,,Memory,13207128948468,20.160126,%
4648,Memory Usage %,,,Memory,13207329704088,20.159266,%
4648,Memory Usage %,,,Memory,13207530637236,20.158131,%
4648,Memory Usage %,,,Memory,13207731001764,20.155931,%
4616,CPU Total Load,,,CPU,13207132224052,95.175819,%
4696,CPU Effective Utilization,,,CPU,13207132224052,95.175819,%
4616,CPU Total Load,,,CPU,13207334153676,94.639801,%
4696,CPU Effective Utilization,,,CPU,13207334153676,94.639801,%
4616,CPU Total Load,,,CPU,13207534892864,95.340279,%
4696,CPU Effective Utilization,,,CPU,13207534892864,95.340279,%
4616,CPU Total Load,,,CPU,13207735434868,94.604538,%
4696,CPU Effective Utilization,,,CPU,13207735434868,94.604538,%
4616,CPU Total Load,,,CPU,13207936243632,94.639801,%
4696,CPU Effective Utilization,,,CPU,13207936243632,94.639801,%
4616,CPU Total Load,,,CPU,13208136986356,94.304787,%
4696,CPU Effective Utilization,,,CPU,13208136986356,94.304787,%
4648,Memory Usage %,,,Memory,13207932088208,20.154039,%
4648,Memory Usage %,,,Memory,13208132308592,20.152081,%
4648,Memory Usage %,,,Memory,13208333060312,20.150120,%
4648,Memory Usage %,,,Memory,13208533837512,20.148161,%
4616,CPU Total Load,,,CPU,13208337828712,95.405540,%
4696,CPU Effective Utilization,,,CPU,13208337828712,95.405540,%
4616,CPU Total Load,,,CPU,13208538307536,88.909317,%
4696,CPU Effective Utilization,,,CPU,13208538307536,88.909317,%
4683,VSS,,init,Process Memory,13205837364044,82256.000000,KB
4684,PSS,,init,Process Memory,13205837364044,3.000000,KB
4685,RSS,,init,Process Memory,13205837364044,0.000000,KB
4686,USS,,init,Process Memory,13205837364044,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13205837364044,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13205837364044,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13205837364044,0.000000,KB
4686,USS,,kthreadd,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13205837364044,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13205837364044,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13205837364044,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13205837364044,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13205837364044,0.000000,KB
4683,VSS,,netns,Process Memory,13205837364044,0.000000,KB
4684,PSS,,netns,Process Memory,13205837364044,0.000000,KB
4685,RSS,,netns,Process Memory,13205837364044,0.000000,KB
4686,USS,,netns,Process Memory,13205837364044,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13205837364044,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13205837364044,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13205837364044,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13205837364044,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcub/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13205837364044,0.000000,KB
4683,VSS,,migration/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,migration/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,migration/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,migration/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13205837364044,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13205837364044,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13205837364044,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13205837364044,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13205837364044,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13205837364044,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13205837364044,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13205837364044,0.000000,KB
4683,VSS,,migration/1,Process Memory,13205837364044,0.000000,KB
4684,PSS,,migration/1,Process Memory,13205837364044,0.000000,KB
4685,RSS,,migration/1,Process Memory,13205837364044,0.000000,KB
4686,USS,,migration/1,Process Memory,13205837364044,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13205837364044,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13205837364044,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13205837364044,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13205837364044,0.000000,KB
4648,Memory Usage %,,,Memory,13208734266832,20.146200,%
4648,Memory Usage %,,,Memory,13208935242308,20.145788,%
4616,CPU Total Load,,,CPU,13208739204388,94.287155,%
4696,CPU Effective Utilization,,,CPU,13208739204388,94.287155,%
4616,CPU Total Load,,,CPU,13208940488640,94.287155,%
4696,CPU Effective Utilization,,,CPU,13208940488640,94.287155,%
4648,Memory Usage %,,,Memory,13209135931368,20.143587,%
4648,Memory Usage %,,,Memory,13209336550644,20.144619,%
4616,CPU Total Load,,,CPU,13209141242180,94.921913,%
4696,CPU Effective Utilization,,,CPU,13209141242180,94.921913,%
4616,CPU Total Load,,,CPU,13209341706392,95.405540,%
4696,CPU Effective Utilization,,,CPU,13209341706392,95.405540,%
4648,Memory Usage %,,,Memory,13209537216564,20.154831,%
4648,Memory Usage %,,,Memory,13209737731632,20.151838,%
4616,CPU Total Load,,,CPU,13209542519420,95.175819,%
4696,CPU Effective Utilization,,,CPU,13209542519420,95.175819,%
4616,CPU Total Load,,,CPU,13209743057940,94.287155,%
4696,CPU Effective Utilization,,,CPU,13209743057940,94.287155,%
4648,Memory Usage %,,,Memory,13209938575808,20.151632,%
4648,Memory Usage %,,,Memory,13210139135960,20.149673,%
4616,CPU Total Load,,,CPU,13209943726980,94.921913,%
4696,CPU Effective Utilization,,,CPU,13209943726980,94.921913,%
4616,CPU Total Load,,,CPU,13210144203724,94.217415,%
4696,CPU Effective Utilization,,,CPU,13210144203724,94.217415,%
4648,Memory Usage %,,,Memory,13210339838904,20.150946,%
4648,Memory Usage %,,,Memory,13210540532280,20.151152,%
4648,Memory Usage %,,,Memory,13210741312184,20.151358,%
4648,Memory Usage %,,,Memory,13210941894436,20.149536,%
4616,CPU Total Load,,,CPU,13210344886180,94.304787,%
4696,CPU Effective Utilization,,,CPU,13210344886180,94.304787,%
4616,CPU Total Load,,,CPU,13210545333648,94.874306,%
4696,CPU Effective Utilization,,,CPU,13210545333648,94.874306,%
